25266	22070	128	0
25266	116967	129	0
25266	87709	130	0
25266	122045	131	0
25266	104945	132	0
25266	100259	133	0
25266	88857	134	0
25266	101319	135	0
25266	77477	136	0
25266	104940	137	0
25266	14279	138	0
25266	78163	139	0
25266	92276	140	0
25266	116970	141	0
25266	20759	142	0
25266	51478	143	0
25266	83938	144	0
25266	115220	145	0
25266	69747	146	0
25266	42893	147	0
25266	108341	148	0
25266	124154	149	0
25266	27123	150	0
25266	27136	151	0
25266	30306	152	0
25266	87819	153	0
25266	82936	154	0
25266	92264	155	0
25266	125270	156	0
25266	51387	157	0
25266	101831	158	0
25266	78159	159	0
25266	52539	160	0
25266	101823	161	0
25266	21939	162	0
25266	29170	163	0
25266	80311	164	0
25266	55358	165	0
25266	74549	166	0
25266	27140	167	0
25266	103651	168	0
25266	99340	169	0
25266	108680	170	0
25266	84577	171	0
25266	23642	172	0
25266	55363	173	0
25266	122297	174	0
25266	27137	175	0
25266	118837	176	0
25266	33962	177	0
25266	23645	178	0
25266	109250	179	0
25266	51310	180	0
25266	32226	181	0
25266	120343	182	0
25266	48938	183	0
25266	92300	184	0
25266	30305	185	0
25266	95393	186	0
25266	122289	187	0
25266	69801	188	0
25266	98100	189	0
25266	27128	190	0
25266	49052	191	0
25266	53570	192	0
25266	90717	193	0
25266	112032	194	0
25266	103653	195	0
25266	108080	196	0
25266	75160	197	0
25266	33733	198	0
25266	49137	199	0
25266	92289	200	0
97375	97377	1	1
97375	97379	2	1
97375	124683	3	0
97375	120129	4	0
97375	124681	5	0
97375	65029	6	0
97375	68542	7	0
97375	118433	8	0
97375	97378	9	1
97375	70322	10	0
97375	67643	11	0
97375	94230	12	0
97375	112390	13	0
97375	65030	14	0
97375	85270	15	0
97375	68546	16	0
97375	100443	17	0
97375	78025	18	0
97375	55358	19	0
97375	78047	20	0
97375	117066	21	0
97375	78043	22	0
97375	55361	23	0
97375	68540	24	0
97375	119457	25	0
97375	55367	26	0
97375	117450	27	0
97375	94222	28	0
97375	60901	29	0
97375	115938	30	0
97375	105451	31	0
97375	55364	32	0
97375	94474	33	0
97375	68558	34	0
97375	55366	35	0
97375	105453	36	0
97375	122853	37	0
97375	119447	38	0
97375	68541	39	0
97375	55363	40	0
97375	120126	41	0
97375	94231	42	0
97375	117672	43	0
97375	94233	44	0
97375	100623	45	0
97375	68556	46	0
97375	107961	47	0
97375	120773	48	0
97375	70319	49	0
97375	115555	50	0
97375	94236	51	0
97375	100681	52	0
97375	118831	53	0
97375	107970	54	0
97375	78036	55	0
97375	125793	56	0
97375	120130	57	0
97375	120131	58	0
97375	115553	59	0
97375	103645	60	0
97375	125951	61	0
97375	119454	62	0
97375	93118	63	0
97375	94232	64	0
97375	70519	65	0
97375	68560	66	0
97375	125716	67	0
97375	94224	68	0
97375	124704	69	0
97375	117451	70	0
97375	124354	71	0
97375	124773	72	0
97375	112432	73	0
97375	89279	74	0
97375	105458	75	0
97375	76486	76	0
97375	89290	77	0
97375	89276	78	0
97375	118440	79	0
97375	65037	80	0
97375	60910	81	0
97375	73670	82	0
97375	55365	83	0
97375	68538	84	0
97375	94245	85	0
97375	115554	86	0
97375	78026	87	0
97375	117437	88	0
97375	93117	89	0
97375	121356	90	0
97375	121817	91	0
97375	68555	92	0
97375	65088	93	0
97375	111037	94	0
97375	80963	95	0
97375	76484	96	0
97375	120125	97	0
97375	65140	98	0
97375	70045	99	0
97375	104128	100	0
97375	103651	101	0
97375	86968	102	0
97375	86979	103	0
97375	101608	104	0
97375	77908	105	0
97375	70518	106	0
97375	94478	107	0
97375	85277	108	0
97375	86529	109	0
97375	101606	110	0
97375	101604	111	0
97375	94479	112	0
97375	86970	113	0
97375	60897	114	0
97375	125283	115	0
97375	65089	116	0
97375	119448	117	0
97375	65108	118	0
97375	112262	119	0
97375	86991	120	0
97375	115551	121	0
97375	120780	122	0
97375	120781	123	0
97375	116074	124	0
97375	60899	125	0
97375	77907	126	0
97375	121098	127	0
97375	101607	128	0
97375	119450	129	0
97375	65124	130	0
97375	114473	131	0
97375	119449	132	0
97375	94483	133	0
97375	68559	134	0
97375	125242	135	0
97375	70317	136	0
97375	100684	137	0
97375	121571	138	0
97375	98165	139	0
97375	45793	140	0
97375	70320	141	0
97375	23549	142	0
97375	121091	143	0
97375	118434	144	0
97375	87012	145	0
97375	120132	146	0
97375	118254	147	0
97375	67644	148	0
97375	117064	149	0
97375	60900	150	0
97375	65104	151	0
97375	65259	152	0
97375	118756	153	0
97375	100635	154	0
97375	117439	155	0
97375	120774	156	0
97375	68548	157	0
97375	117421	158	0
97375	117733	159	0
97375	118830	160	0
97375	117454	161	0
97375	86972	162	0
97375	118606	163	0
97375	65065	164	0
97375	47196	165	0
97375	95643	166	0
97375	123917	167	0
97375	65148	168	0
97375	118435	169	0
97375	123484	170	0
97375	100627	171	0
97375	98194	172	0
97375	100690	173	0
97375	113124	174	0
97375	116849	175	0
97375	65038	176	0
97375	116851	177	0
97375	117430	178	0
97375	70050	179	0
97375	116072	180	0
97375	112261	181	0
97375	125543	182	0
97375	86992	183	0
97375	68544	184	0
97375	124522	185	0
97375	107964	186	0
97375	73671	187	0
97375	70042	188	0
97375	65069	189	0
97375	70028	190	0
97375	95954	191	0
97375	103140	192	0
97375	116807	193	0
97375	103647	194	0
97375	103132	195	0
97375	125569	196	0
97375	98185	197	0
97375	94238	198	0
97375	116810	199	0
97375	100660	200	0
107447	107448	1	1
107447	27333	2	0
107447	107577	3	0
107447	34242	4	0
107447	34244	5	0
107447	119382	6	0
107447	51297	7	0
107447	121455	8	0
107447	52255	9	0
107447	119185	10	0
107447	85761	11	0
107447	105339	12	0
107447	112135	13	0
107447	27358	14	0
107447	109819	15	0
107447	34267	16	0
107447	124831	17	0
107447	122307	18	0
107447	34252	19	0
107447	27350	20	0
107447	107605	21	0
107447	107580	22	0
107447	107601	23	0
107447	27340	24	0
107447	107591	25	0
107447	34246	26	0
107447	34272	27	0
107447	107066	28	0
107447	34257	29	0
107447	34274	30	0
107447	107585	31	0
107447	119188	32	0
107447	112747	33	0
107447	122935	34	0
107447	111870	35	0
107447	107592	36	0
107447	122496	37	0
107447	100337	38	0
107447	104146	39	0
107447	107586	40	0
107447	107595	41	0
107447	78005	42	0
107447	107578	43	0
107447	119381	44	0
107447	107604	45	0
107447	107602	46	0
107447	111390	47	0
107447	106114	48	0
107447	57133	49	0
107447	107596	50	0
107447	107594	51	0
107447	74591	52	0
107447	112017	53	0
107447	123013	54	0
107447	78014	55	0
107447	79366	56	0
107447	93154	57	0
107447	100078	58	0
107447	77983	59	0
107447	122497	60	0
107447	112749	61	0
107447	58221	62	0
107447	109822	63	0
107447	118589	64	0
107447	27347	65	0
107447	107603	66	0
107447	74118	67	0
107447	118849	68	0
107447	27186	69	0
107447	74103	70	0
107447	107583	71	0
107447	34262	72	0
107447	119389	73	0
107447	119390	74	0
107447	27327	75	0
107447	51263	76	0
107447	74607	77	0
107447	73239	78	0
107447	27354	79	0
107447	96007	80	0
107447	47195	81	0
107447	85108	82	0
107447	27179	83	0
107447	96008	84	0
107447	34249	85	0
107447	34271	86	0
107447	102137	87	0
107447	106934	88	0
107447	104450	89	0
107447	51360	90	0
107447	93263	91	0
107447	107600	92	0
107447	74117	93	0
107447	125514	94	0
107447	107582	95	0
107447	118848	96	0
107447	98115	97	0
107447	95372	98	0
107447	106941	99	0
107447	48213	100	0
107447	99814	101	0
107447	107587	102	0
107447	124371	103	0
107447	123966	104	0
107447	101808	105	0
107447	118627	106	0
107447	98116	107	0
107447	100037	108	0
107447	34255	109	0
107447	27181	110	0
107447	27345	111	0
107447	27346	112	0
107447	107584	113	0
107447	48189	114	0
107447	81366	115	0
107447	93150	116	0
107447	109525	117	0
107447	95272	118	0
107447	107260	119	0
107447	58351	120	0
107447	30300	121	0
107447	83299	122	0
107447	27349	123	0
107447	112139	124	0
107447	121102	125	0
107447	109209	126	0
107447	114867	127	0
107447	76705	128	0
107447	90709	129	0
107447	109823	130	0
107447	102546	131	0
107447	105897	132	0
107447	74497	133	0
107447	122292	134	0
107447	27167	135	0
107447	27353	136	0
107447	118857	137	0
107447	100267	138	0
107447	107751	139	0
107447	105461	140	0
107447	110551	141	0
107447	48920	142	0
107447	107068	143	0
107447	96010	144	0
107447	125449	145	0
107447	93790	146	0
107447	114870	147	0
107447	103334	148	0
107447	27355	149	0
107447	123021	150	0
107447	70617	151	0
107447	79357	152	0
107447	105562	153	0
107447	107063	154	0
107447	27344	155	0
107447	113800	156	0
107447	125569	157	0
107447	103042	158	0
107447	62387	159	0
107447	18483	160	0
107447	109211	161	0
107447	60256	162	0
107447	63958	163	0
107447	74593	164	0
107447	90504	165	0
107447	70619	166	0
107447	100072	167	0
107447	93791	168	0
107447	121186	169	0
107447	102152	170	0
107447	27185	171	0
107447	66426	172	0
107447	79235	173	0
107447	113522	174	0
107447	70511	175	0
107447	74581	176	0
107447	118606	177	0
107447	75821	178	0
107447	74601	179	0
107447	84573	180	0
107447	113525	181	0
107447	121860	182	0
107447	93788	183	0
107447	20866	184	0
107447	101850	185	0
107447	99699	186	0
107447	102154	187	0
107447	98930	188	0
107447	125847	189	0
107447	65203	190	0
107447	89329	191	0
107447	117914	192	0
107447	101310	193	0
107447	99839	194	0
107447	119371	195	0
107447	51298	196	0
107447	29035	197	0
107447	122300	198	0
107447	98941	199	0
107447	74576	200	0
84972	118581	1	0
84972	113135	2	0
84972	113130	3	0
84972	118585	4	0
84972	84979	5	1
84972	84975	6	1
84972	118586	7	0
84972	118430	8	0
84972	123814	9	0
84972	113132	10	0
84972	118426	11	0
84972	118583	12	0
84972	118584	13	0
84972	118423	14	0
84972	120044	15	0
84972	84978	16	1
84972	113143	17	0
84972	118582	18	0
84972	84977	19	1
84972	123813	20	0
84972	118424	21	0
84972	126086	22	0
84972	111000	23	0
84972	84980	24	1
84972	55229	25	0
84972	111987	26	0
84972	88921	27	0
84972	120626	28	0
84972	92319	29	0
84972	124330	30	0
84972	88926	31	0
84972	60144	32	0
84972	115290	33	0
84972	67813	34	0
84972	117387	35	0
84972	63857	36	0
84972	126122	37	0
84972	55225	38	0
84972	124257	39	0
84972	91880	40	0
84972	111989	41	0
84972	117077	42	0
84972	90482	43	0
84972	92318	44	0
84972	48341	45	0
84972	76623	46	0
84972	115567	47	0
84972	100614	48	0
84972	118237	49	0
84972	126075	50	0
84972	75504	51	0
84972	48297	52	0
84972	111818	53	0
84972	85179	54	0
84972	118565	55	0
84972	122851	56	0
84972	120882	57	0
84972	75100	58	0
84972	125781	59	0
84972	117396	60	0
84972	114941	61	0
84972	76604	62	0
84972	120788	63	0
84972	63858	64	0
84972	111528	65	0
84972	123759	66	0
84972	60327	67	0
84972	102805	68	0
84972	123913	69	0
84972	88923	70	0
84972	79533	71	0
84972	55239	72	0
84972	111988	73	0
84972	58399	74	0
84972	118186	75	0
84972	23633	76	0
84972	58408	77	0
84972	126085	78	0
84972	57114	79	0
84972	64124	80	0
84972	63855	81	0
84972	70631	82	0
84972	102822	83	0
84972	117389	84	0
84972	123419	85	0
84972	104923	86	0
84972	113182	87	0
84972	123553	88	0
84972	109300	89	0
84972	82161	90	0
84972	115838	91	0
84972	117724	92	0
84972	102894	93	0
84972	24223	94	0
84972	118561	95	0
84972	87686	96	0
84972	117652	97	0
84972	113932	98	0
84972	78058	99	0
84972	117076	100	0
84972	122413	101	0
84972	60294	102	0
84972	123920	103	0
84972	77492	104	0
84972	105009	105	0
84972	113947	106	0
84972	117385	107	0
84972	117074	108	0
84972	117386	109	0
84972	120789	110	0
84972	105915	111	0
84972	120343	112	0
84972	55224	113	0
84972	111003	114	0
84972	119309	115	0
84972	116087	116	0
84972	113187	117	0
84972	102893	118	0
84972	122412	119	0
84972	67848	120	0
84972	125418	121	0
84972	118188	122	0
84972	120137	123	0
84972	89735	124	0
84972	87691	125	0
84972	117412	126	0
84972	73311	127	0
84972	120870	128	0
84972	123746	129	0
84972	123017	130	0
84972	122282	131	0
84972	113201	132	0
84972	117924	133	0
84972	67793	134	0
84972	104925	135	0
84972	80438	136	0
84972	108968	137	0
84972	17393	138	0
84972	120758	139	0
84972	52181	140	0
84972	118376	141	0
84972	103943	142	0
84972	104924	143	0
84972	64010	144	0
84972	32478	145	0
84972	90238	146	0
84972	109312	147	0
84972	124199	148	0
84972	114908	149	0
84972	116887	150	0
84972	33617	151	0
84972	120135	152	0
84972	57573	153	0
84972	79543	154	0
84972	46975	155	0
84972	123555	156	0
84972	109520	157	0
84972	79537	158	0
84972	101228	159	0
84972	124912	160	0
84972	25843	161	0
84972	113105	162	0
84972	53580	163	0
84972	85145	164	0
84972	122966	165	0
84972	118484	166	0
84972	68478	167	0
84972	78498	168	0
84972	48334	169	0
84972	94631	170	0
84972	109314	171	0
84972	20736	172	0
84972	124372	173	0
84972	106511	174	0
84972	125452	175	0
84972	111186	176	0
84972	76612	177	0
84972	119376	178	0
84972	24251	179	0
84972	62360	180	0
84972	58133	181	0
84972	77836	182	0
84972	46914	183	0
84972	109571	184	0
84972	113787	185	0
84972	25848	186	0
84972	33922	187	0
84972	113545	188	0
84972	110403	189	0
84972	92890	190	0
84972	58132	191	0
84972	84583	192	0
84972	62353	193	0
84972	68720	194	0
84972	116984	195	0
84972	77826	196	0
84972	75171	197	0
84972	93765	198	0
84972	83294	199	0
84972	126004	200	0
125512	125513	1	1
125512	125515	2	1
125512	125514	3	1
125512	122301	4	0
125512	119188	5	0
125512	102773	6	0
125512	104145	7	0
125512	125385	8	0
125512	79366	9	0
125512	93154	10	0
125512	51355	11	0
125512	122300	12	0
125512	104147	13	0
125512	74093	14	0
125512	109217	15	0
125512	74103	16	0
125512	112747	17	0
125512	106938	18	0
125512	96007	19	0
125512	52255	20	0
125512	124506	21	0
125512	122410	22	0
125512	93258	23	0
125512	99794	24	0
125512	101850	25	0
125512	107585	26	0
125512	94943	27	0
125512	74118	28	0
125512	105924	29	0
125512	30290	30	0
125512	34218	31	0
125512	111393	32	0
125512	30296	33	0
125512	48162	34	0
125512	112849	35	0
125512	27360	36	0
125512	51298	37	0
125512	30295	38	0
125512	120991	39	0
125512	112139	40	0
125512	117740	41	0
125512	74117	42	0
125512	74110	43	0
125512	34246	44	0
125512	119695	45	0
125512	34169	46	0
125512	93271	47	0
125512	108686	48	0
125512	27327	49	0
125512	27297	50	0
125512	113920	51	0
125512	90504	52	0
125512	100066	53	0
125512	107812	54	0
125512	117912	55	0
125512	120990	56	0
125512	99803	57	0
125512	69795	58	0
125512	106936	59	0
125512	114867	60	0
125512	89641	61	0
125512	100196	62	0
125512	30303	63	0
125512	97448	64	0
125512	113037	65	0
125512	42481	66	0
125512	34241	67	0
125512	109229	68	0
125512	73249	69	0
125512	47167	70	0
125512	47168	71	0
125512	112876	72	0
125512	73255	73	0
125512	98561	74	0
125512	66191	75	0
125512	103334	76	0
125512	109259	77	0
125512	121103	78	0
125512	105486	79	0
125512	112136	80	0
125512	107597	81	0
125512	30291	82	0
125512	101646	83	0
125512	32090	84	0
125512	92886	85	0
125512	30301	86	0
125512	104302	87	0
125512	109213	88	0
125512	110172	89	0
125512	42799	90	0
125512	120524	91	0
125512	57300	92	0
125512	107600	93	0
125512	96010	94	0
125512	113109	95	0
125512	112749	96	0
125512	95378	97	0
125512	30300	98	0
125512	23891	99	0
125512	121968	100	0
125512	79357	101	0
125512	111430	102	0
125512	74590	103	0
125512	20571	104	0
125512	98103	105	0
125512	107068	106	0
125512	70046	107	0
125512	77439	108	0
125512	109600	109	0
125512	47015	110	0
125512	37883	111	0
125512	62374	112	0
125512	119764	113	0
125512	123818	114	0
125512	100034	115	0
125512	120290	116	0
125512	37600	117	0
125512	121986	118	0
125512	21826	119	0
125512	88901	120	0
125512	40616	121	0
125512	110285	122	0
125512	92232	123	0
125512	94942	124	0
125512	79350	125	0
125512	114391	126	0
125512	120806	127	0
125512	27347	128	0
125512	105329	129	0
125512	119003	130	0
125512	20398	131	0
125512	97335	132	0
125512	33928	133	0
125512	89330	134	0
125512	73243	135	0
125512	120967	136	0
125512	27349	137	0
125512	116954	138	0
125512	42826	139	0
125512	74402	140	0
125512	100071	141	0
125512	78633	142	0
125512	124319	143	0
125512	57157	144	0
125512	101863	145	0
125512	32079	146	0
125512	122497	147	0
125512	123540	148	0
125512	78020	149	0
125512	122496	150	0
125512	116888	151	0
125512	70617	152	0
125512	111431	153	0
125512	122935	154	0
125512	106930	155	0
125512	111825	156	0
125512	99838	157	0
125512	72079	158	0
125512	68523	159	0
125512	111317	160	0
125512	99815	161	0
125512	113039	162	0
125512	124504	163	0
125512	71784	164	0
125512	101016	165	0
125512	122517	166	0
125512	63923	167	0
125512	120527	168	0
125512	47205	169	0
125512	51297	170	0
125512	96009	171	0
125512	44183	172	0
125512	123538	173	0
125512	30294	174	0
125512	125290	175	0
125512	112432	176	0
125512	99797	177	0
125512	109228	178	0
125512	118849	179	0
125512	100267	180	0
125512	109260	181	0
125512	30108	182	0
125512	79225	183	0
125512	78552	184	0
125512	111432	185	0
125512	121102	186	0
125512	117913	187	0
125512	27358	188	0
125512	48915	189	0
125512	125850	190	0
125512	66129	191	0
125512	101612	192	0
125512	123819	193	0
125512	111390	194	0
125512	121861	195	0
125512	104146	196	0
125512	106937	197	0
125512	125331	198	0
125512	125031	199	0
125512	93787	200	0
118558	118565	1	1
118558	118562	2	1
118558	118561	3	1
118558	118564	4	1
118558	117397	5	0
118558	117395	6	0
118558	117080	7	0
118558	117076	8	0
118558	117075	9	0
118558	117077	10	0
118558	111988	11	0
118558	117394	12	0
118558	117393	13	0
118558	111986	14	0
118558	111987	15	0
118558	126028	16	0
118558	117396	17	0
118558	111989	18	0
118558	117681	19	0
118558	123631	20	0
118558	90319	21	0
118558	117684	22	0
118558	118582	23	0
118558	116856	24	0
118558	123813	25	0
118558	33879	26	0
118558	125416	27	0
118558	119988	28	0
118558	116817	29	0
118558	123557	30	0
118558	76604	31	0
118558	117673	32	0
118558	87691	33	0
118558	117901	34	0
118558	117921	35	0
118558	99969	36	0
118558	117899	37	0
118558	123556	38	0
118558	60301	39	0
118558	118580	40	0
118558	123546	41	0
118558	118650	42	0
118558	87686	43	0
118558	64983	44	0
118558	113191	45	0
118558	123910	46	0
118558	124140	47	0
118558	87683	48	0
118558	113201	49	0
118558	123560	50	0
118558	71123	51	0
118558	123278	52	0
118558	64981	53	0
118558	64988	54	0
118558	116827	55	0
118558	118186	56	0
118558	118187	57	0
118558	118194	58	0
118558	123409	59	0
118558	126009	60	0
118558	117680	61	0
118558	117923	62	0
118558	115027	63	0
118558	125481	64	0
118558	123420	65	0
118558	118652	66	0
118558	123276	67	0
118558	124257	68	0
118558	71124	69	0
118558	113213	70	0
118558	123623	71	0
118558	123627	72	0
118558	124256	73	0
118558	60208	74	0
118558	123628	75	0
118558	116832	76	0
118558	116818	77	0
118558	118196	78	0
118558	87699	79	0
118558	117898	80	0
118558	117639	81	0
118558	115023	82	0
118558	113221	83	0
118558	123909	84	0
118558	114538	85	0
118558	87688	86	0
118558	118648	87	0
118558	116305	88	0
118558	71121	89	0
118558	118375	90	0
118558	117675	91	0
118558	114443	92	0
118558	123626	93	0
118558	64986	94	0
118558	64991	95	0
118558	117900	96	0
118558	117648	97	0
118558	117412	98	0
118558	113200	99	0
118558	118685	100	0
118558	66616	101	0
118558	66618	102	0
118558	124255	103	0
118558	116306	104	0
118558	123551	105	0
118558	87700	106	0
118558	117902	107	0
118558	125364	108	0
118558	124139	109	0
118558	125343	110	0
118558	116812	111	0
118558	123544	112	0
118558	117643	113	0
118558	117416	114	0
118558	115024	115	0
118558	116872	116	0
118558	118653	117	0
118558	113189	118	0
118558	113194	119	0
118558	125482	120	0
118558	117387	121	0
118558	114861	122	0
118558	117904	123	0
118558	115055	124	0
118558	113180	125	0
118558	113181	126	0
118558	125341	127	0
118558	118586	128	0
118558	116831	129	0
118558	116821	130	0
118558	87689	131	0
118558	117644	132	0
118558	117407	133	0
118558	123559	134	0
118558	117930	135	0
118558	114435	136	0
118558	116862	137	0
118558	116863	138	0
