122610	94893	171
122610	21939	172
122610	122375	173
122610	122379	174
122610	122384	175
122610	111419	176
122610	35535	177
122610	35540	178
122610	104950	179
122610	125184	180
122610	99662	181
122610	43065	182
122610	18143	183
122610	35543	184
122610	109816	185
122610	21828	186
122610	125180	187
122610	103938	188
122610	112458	189
122610	21801	190
122610	90962	191
122610	49034	192
122610	95371	193
122610	21846	194
122610	21853	195
122610	112446	196
122610	40772	197
122610	40615	198
122610	37336	199
122610	37364	200
117623	76671	1
117623	52508	2
117623	52497	3
117623	69655	4
117623	52180	5
117623	52490	6
117623	52498	7
117623	86562	8
117623	69695	9
117623	52484	10
117623	52193	11
117623	76651	12
117623	76627	13
117623	52512	14
117623	86556	15
117623	117626	16
117623	76645	17
117623	86559	18
117623	107955	19
117623	69647	20
117623	86560	21
117623	20376	22
117623	20396	23
117623	27303	24
117623	97300	25
117623	117625	26
117623	94596	27
117623	124019	28
117623	34208	29
117623	34206	30
117623	84629	31
117623	78160	32
117623	100210	33
117623	52183	34
117623	78158	35
117623	34225	36
117623	52237	37
117623	118946	38
117623	48030	39
117623	86557	40
117623	34213	41
117623	94601	42
117623	94634	43
117623	53392	44
117623	86563	45
117623	104509	46
117623	20410	47
117623	77821	48
117623	90715	49
117623	20417	50
117623	32320	51
117623	78165	52
117623	115314	53
117623	88452	54
117623	95675	55
117623	124514	56
117623	86558	57
117623	76493	58
117623	109693	59
117623	34217	60
117623	78159	61
117623	29236	62
117623	32517	63
117623	100046	64
117623	120479	65
117623	29231	66
117623	105092	67
117623	76494	68
117623	107059	69
117623	69640	70
117623	34235	71
117623	67819	72
117623	48938	73
117623	32103	74
117623	118951	75
117623	78162	76
117623	121201	77
117623	89334	78
117623	52187	79
117623	124975	80
117623	125535	81
117623	124311	82
117623	17605	83
117623	17503	84
117623	38034	85
117623	107260	86
117623	64219	87
117623	110717	88
117623	91934	89
117623	124914	90
117623	125085	91
117623	77826	92
117623	51454	93
117623	121767	94
117623	78167	95
117623	110139	96
117623	120118	97
117623	120119	98
117623	100190	99
117623	91935	100
117623	123021	101
117623	69652	102
117623	77841	103
117623	77345	104
117623	25833	105
117623	117628	106
117623	63105	107
117623	17406	108
117623	119359	109
117623	63047	110
117623	104685	111
117623	116032	112
117623	17173	113
117623	121196	114
117623	120885	115
117623	96713	116
117623	96923	117
117623	24228	118
117623	106430	119
117623	97511	120
117623	17851	121
117623	78163	122
117623	72087	123
117623	48065	124
117623	125536	125
117623	75590	126
117623	122851	127
117623	115315	128
117623	121365	129
117623	75603	130
117623	121198	131
117623	124388	132
117623	64218	133
117623	48032	134
117623	64087	135
117623	48025	136
117623	124558	137
117623	126087	138
117623	94576	139
117623	86551	140
117623	91921	141
117623	77840	142
117623	110909	143
117623	88894	144
117623	22134	145
117623	17801	146
117623	48935	147
117623	106429	148
117623	75698	149
117623	124001	150
117623	45217	151
117623	75667	152
117623	106428	153
117623	64172	154
117623	75641	155
117623	77849	156
117623	100194	157
117623	116952	158
117623	86553	159
117623	48937	160
117623	64060	161
117623	97612	162
117623	62317	163
117623	75548	164
117623	17181	165
117623	72096	166
117623	37916	167
117623	91938	168
117623	62362	169
117623	77832	170
117623	110777	171
117623	64121	172
117623	24245	173
117623	69553	174
117623	75602	175
117623	75538	176
117623	122370	177
117623	121997	178
117623	37918	179
117623	75162	180
117623	46347	181
117623	64007	182
117623	69542	183
117623	62330	184
117623	34227	185
117623	124310	186
117623	69526	187
117623	17066	188
117623	62352	189
117623	64207	190
117623	17460	191
117623	17767	192
117623	104453	193
117623	101843	194
117623	63360	195
117623	64081	196
117623	116980	197
117623	14299	198
117623	122283	199
117623	72097	200
115616	115619	1
115616	124760	2
115616	121354	3
115616	99827	4
115616	99697	5
115616	99832	6
115616	99804	7
115616	123975	8
115616	101280	9
115616	99830	10
115616	99695	11
115616	99534	12
115616	98547	13
115616	101254	14
115616	124254	15
115616	115617	16
115616	99831	17
115616	123976	18
115616	99532	19
115616	99802	20
115616	121352	21
115616	121351	22
115616	111821	23
115616	99692	24
115616	98549	25
115616	99814	26
115616	98550	27
115616	99794	28
115616	87676	29
115616	99543	30
115616	101282	31
115616	20880	32
115616	111872	33
115616	101273	34
115616	82159	35
115616	99789	36
115616	99826	37
115616	99824	38
115616	99790	39
115616	123982	40
115616	122497	41
115616	96518	42
115616	101245	43
115616	99740	44
115616	96523	45
115616	111871	46
115616	107542	47
115616	99693	48
115616	123071	49
115616	78014	50
115616	101247	51
115616	99694	52
115616	120095	53
115616	125539	54
115616	91321	55
115616	82160	56
115616	107540	57
115616	107541	58
115616	107539	59
115616	121355	60
115616	87677	61
115616	123980	62
115616	20844	63
115616	113922	64
115616	101814	65
115616	101265	66
115616	99696	67
115616	98590	68
115616	101259	69
115616	120293	70
115616	105348	71
115616	113656	72
115616	93150	73
115616	111824	74
115616	99785	75
115616	78007	76
115616	88751	77
115616	99733	78
115616	109241	79
115616	113126	80
115616	77285	81
115616	51682	82
115616	119948	83
115616	66431	84
115616	99538	85
115616	47110	86
115616	62387	87
115616	104308	88
115616	125794	89
115616	111413	90
115616	74599	91
115616	123070	92
115616	110172	93
115616	125411	94
115616	116887	95
115616	101281	96
115616	123981	97
115616	102115	98
115616	47038	99
115616	91822	100
115616	111029	101
115616	108234	102
115616	77293	103
115616	109912	104
115616	115618	105
115616	121402	106
115616	103345	107
115616	77327	108
115616	99787	109
115616	101287	110
115616	73239	111
115616	101813	112
115616	125445	113
115616	112443	114
115616	93140	115
115616	77499	116
115616	69543	117
115616	70509	118
115616	79466	119
115616	80474	120
115616	120991	121
115616	121353	122
115616	111870	123
115616	120094	124
115616	122912	125
115616	111835	126
115616	111317	127
115616	51632	128
115616	100306	129
115616	101880	130
115616	47000	131
115616	125173	132
115616	73863	133
115616	120990	134
115616	117912	135
115616	93131	136
115616	90169	137
115616	78771	138
115616	126162	139
115616	123076	140
115616	106496	141
115616	73792	142
115616	107327	143
115616	100264	144
115616	122505	145
115616	117689	146
115616	111374	147
115616	122508	148
115616	111357	149
115616	73865	150
115616	73781	151
115616	88750	152
115616	110547	153
115616	111873	154
115616	111326	155
115616	104282	156
115616	68494	157
115616	91313	158
115616	104905	159
115616	104281	160
115616	122504	161
115616	77501	162
115616	77497	163
115616	123075	164
115616	104284	165
115616	109168	166
115616	125125	167
115616	106391	168
115616	116091	169
115616	88749	170
115616	123405	171
115616	27376	172
115616	116095	173
115616	118930	174
115616	116880	175
115616	85817	176
115616	98598	177
115616	116089	178
115616	73807	179
115616	85816	180
115616	109202	181
115616	111680	182
115616	97658	183
115616	116883	184
115616	124518	185
115616	116092	186
115616	116094	187
115616	113514	188
115616	105078	189
115616	46925	190
115616	116881	191
115616	116878	192
115616	121282	193
115616	57199	194
115616	71794	195
115616	116882	196
115616	123874	197
115616	101869	198
115616	123080	199
115616	108503	200
74089	74114	1
74089	79356	2
74089	121857	3
74089	101609	4
74089	99696	5
74089	79489	6
74089	93137	7
74089	79340	8
74089	109796	9
74089	119460	10
74089	106386	11
74089	119185	12
74089	68516	13
74089	106379	14
74089	71985	15
74089	66431	16
74089	58469	17
74089	79487	18
74089	106374	19
74089	68522	20
74089	101812	21
74089	122694	22
74089	91830	23
74089	79527	24
74089	68517	25
74089	109826	26
74089	106388	27
74089	106377	28
74089	79474	29
74089	125598	30
74089	79461	31
74089	58448	32
74089	58456	33
74089	125511	34
74089	94545	35
74089	58468	36
74089	100458	37
74089	120293	38
74089	121799	39
74089	122461	40
74089	118923	41
74089	104445	42
74089	96013	43
74089	120346	44
74089	119371	45
74089	104934	46
74089	101814	47
74089	120291	48
74089	68596	49
74089	58433	50
74089	118848	51
74089	29405	52
74089	73673	53
74089	103330	54
74089	95646	55
74089	77443	56
74089	77418	57
74089	120288	58
74089	125043	59
74089	118849	60
74089	98492	61
74089	33922	62
74089	92317	63
74089	77411	64
74089	67479	65
74089	29537	66
74089	20680	67
74089	29462	68
74089	121571	69
74089	126101	70
74089	123548	71
74089	101620	72
74089	100713	73
74089	77366	74
74089	122853	75
74089	120624	76
74089	51542	77
74089	77353	78
74089	120344	79
74089	29443	80
74089	98169	81
74089	103132	82
74089	103144	83
74089	103128	84
74089	33919	85
74089	60480	86
74089	121566	87
74089	113114	88
74089	75063	89
74089	77428	90
74089	98142	91
74089	121581	92
74089	68737	93
74089	120386	94
74089	51537	95
74089	103131	96
74089	116074	97
74089	51607	98
74089	125042	99
74089	58135	100
74089	33911	101
74089	33892	102
74089	113665	103
74089	103143	104
74089	103134	105
74089	121585	106
74089	52604	107
74089	100021	108
74089	77426	109
74089	103140	110
74089	106501	111
74089	33891	112
74089	107970	113
74089	65112	114
74089	17092	115
74089	51513	116
74089	120391	117
74089	103145	118
74089	121577	119
74089	33893	120
74089	33900	121
74089	118757	122
74089	113043	123
74089	46713	124
74089	125250	125
74089	104143	126
74089	120389	127
74089	120387	128
74089	120392	129
74089	124681	130
74089	98185	131
74089	98194	132
74089	70559	133
74089	106499	134
74089	69881	135
74089	33882	136
74089	34014	137
74089	60453	138
74089	93825	139
74089	98124	140
74089	33944	141
74089	124772	142
74089	46899	143
74089	99994	144
74089	9631	145
74089	93830	146
74089	120393	147
74089	46895	148
74089	125251	149
74089	102826	150
74089	120135	151
74089	77352	152
74089	120388	153
74089	120137	154
74089	124048	155
74089	112265	156
74089	51512	157
74089	33906	158
74089	109701	159
74089	120390	160
74089	33943	161
74089	33950	162
74089	73675	163
74089	40666	164
74089	106513	165
74089	51499	166
74089	88888	167
74089	73671	168
74089	101303	169
74089	46910	170
74089	98135	171
74089	51509	172
74089	14265	173
74089	51522	174
74089	106509	175
74089	51525	176
74089	46909	177
74089	51523	178
74089	125416	179
74089	86055	180
74089	109246	181
74089	124558	182
74089	99988	183
74089	119875	184
74089	33934	185
74089	71841	186
74089	46908	187
74089	105567	188
74089	111189	189
74089	121990	190
74089	51515	191
74089	115851	192
74089	111193	193
74089	86058	194
74089	124560	195
74089	100046	196
74089	121993	197
74089	71840	198
74089	99989	199
74089	64219	200
58478	83305	1
58478	120746	2
58478	58482	3
58478	58479	4
58478	115547	5
58478	68531	6
58478	68730	7
58478	124058	8
58478	109511	9
58478	83308	10
58478	68732	11
58478	103075	12
58478	115549	13
58478	109513	14
58478	58481	15
58478	83306	16
58478	68735	17
58478	118213	18
58478	124733	19
58478	109509	20
58478	58480	21
58478	68734	22
58478	122911	23
58478	115550	24
58478	68530	25
58478	117348	26
58478	124057	27
58478	68534	28
58478	115548	29
58478	109512	30
58478	27121	31
58478	115545	32
58478	68529	33
58478	68532	34
58478	44395	35
58478	124201	36
58478	103072	37
58478	121085	38
58478	83309	39
58478	102668	40
58478	120749	41
58478	117347	42
58478	123425	43
58478	123424	44
58478	102547	45
58478	105073	46
58478	124056	47
58478	108504	48
58478	113952	49
58478	111201	50
58478	122499	51
58478	120750	52
58478	112381	53
58478	115000	54
58478	80413	55
58478	87831	56
58478	119171	57
58478	116794	58
58478	115038	59
58478	37881	60
58478	102116	61
58478	117067	62
58478	105078	63
58478	125821	64
58478	105075	65
58478	103069	66
58478	75119	67
58478	114983	68
58478	46783	69
58478	124373	70
58478	121193	71
58478	121194	72
58478	102549	73
58478	108505	74
58478	49097	75
58478	89915	76
58478	117658	77
58478	73858	78
58478	124376	79
58478	111686	80
58478	108963	81
58478	89321	82
58478	37879	83
58478	58415	84
58478	109507	85
58478	120757	86
58478	77353	87
58478	46795	88
58478	117657	89
58478	113639	90
58478	66474	91
58478	82147	92
58478	125213	93
58478	121191	94
58478	106673	95
58478	92238	96
58478	101862	97
58478	120766	98
58478	116792	99
58478	121659	100
58478	121192	101
58478	110283	102
58478	75118	103
58478	73856	104
58478	113540	105
58478	37873	106
58478	116304	107
58478	125247	108
58478	99682	109
58478	37889	110
58478	67675	111
58478	78064	112
58478	115663	113
58478	122746	114
58478	67793	115
58478	111685	116
58478	102123	117
58478	111740	118
58478	75124	119
58478	114401	120
58478	66475	121
58478	115664	122
58478	76496	123
58478	121228	124
58478	46816	125
58478	114402	126
58478	101852	127
58478	99840	128
58478	114399	129
58478	88875	130
58478	123156	131
58478	104681	132
58478	29129	133
58478	113536	134
58478	112236	135
58478	106503	136
58478	117069	137
58478	104476	138
58478	101495	139
58478	114398	140
58478	124176	141
58478	125806	142
58478	99681	143
58478	123811	144
58478	99679	145
58478	124465	146
58478	110290	147
58478	74385	148
58478	99789	149
58478	99790	150
58478	99824	151
58478	99826	152
58478	111397	153
58478	120821	154
58478	120907	155
58478	44375	156
58478	121969	157
58478	121660	158
58478	105559	159
58478	99803	160
58478	104281	161
58478	79304	162
58478	116981	163
58478	104293	164
58478	102767	165
58478	82114	166
58478	120895	167
58478	120822	168
58478	125798	169
58478	120818	170
58478	104282	171
58478	44404	172
58478	122207	173
58478	110829	174
58478	99699	175
58478	114400	176
58478	110827	177
58478	119761	178
58478	108693	179
58478	116016	180
58478	115255	181
58478	98929	182
58478	78007	183
58478	65247	184
58478	44362	185
58478	123566	186
58478	119315	187
58478	57157	188
58478	120177	189
58478	44381	190
58478	85750	191
58478	120344	192
58478	100600	193
58478	123492	194
58478	119313	195
58478	93152	196
58478	93137	197
58478	33893	198
58478	112429	199
58478	107961	200
23543	77474	1
23543	20809	2
23543	84006	3
23543	55109	4
23543	33936	5
23543	55103	6
23543	77464	7
23543	33892	8
23543	33971	9
23543	20824	10
23543	104635	11
23543	33907	12
23543	55115	13
23543	20861	14
23543	73700	15
23543	20810	16
23543	33885	17
23543	33957	18
23543	77454	19
23543	23544	20
23543	20870	21
23543	33942	22
23543	55108	23
23543	33883	24
23543	33931	25
23543	23550	26
23543	33949	27
23543	55114	28
23543	33898	29
23543	92286	30
23543	23552	31
23543	55121	32
23543	121927	33
23543	33911	34
23543	55112	35
23543	33923	36
23543	55120	37
23543	33984	38
23543	20807	39
23543	34031	40
23543	42402	41
23543	55105	42
23543	33948	43
23543	33950	44
23543	20841	45
23543	33916	46
23543	33900	47
23543	23546	48
23543	46986	49
23543	92854	50
23543	20843	51
23543	77477	52
23543	23545	53
23543	77471	54
23543	20822	55
23543	33934	56
23543	80322	57
23543	33962	58
23543	20825	59
23543	80305	60
23543	20863	61
23543	73701	62
23543	20821	63
23543	115038	64
23543	20828	65
23543	20867	66
23543	20856	67
23543	73712	68
23543	34038	69
23543	32238	70
23543	73707	71
23543	55107	72
23543	20829	73
23543	77466	74
23543	33925	75
23543	122365	76
23543	23551	77
23543	77467	78
23543	103536	79
23543	112756	80
23543	55116	81
23543	55123	82
23543	83865	83
23543	23557	84
23543	83993	85
23543	34001	86
23543	20849	87
23543	73699	88
23543	73710	89
23543	77479	90
23543	55113	91
23543	55122	92
23543	20885	93
23543	121396	94
23543	73705	95
23543	23549	96
23543	73704	97
23543	52239	98
23543	73711	99
23543	114499	100
23543	115017	101
23543	83994	102
23543	73702	103
23543	103540	104
23543	110420	105
23543	103535	106
23543	80956	107
23543	64940	108
23543	106506	109
23543	27163	110
23543	122289	111
23543	104631	112
23543	100321	113
23543	23558	114
23543	9377	115
23543	88310	116
23543	123878	117
23543	24086	118
23543	24125	119
23543	95959	120
23543	34199	121
23543	33987	122
23543	73761	123
23543	113045	124
23543	78403	125
23543	114500	126
23543	23873	127
23543	119982	128
23543	57682	129
23543	53622	130
23543	24082	131
23543	68596	132
23543	20845	133
23543	119973	134
